"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,082817JG1022,,ERG-CB,"Elevating Rack Guard Universal",1,"Elevating Rack Guard Universal",ERG-CB,1,1,EA,,PACK,0,0,,000,181,000,,,
,082817JG1022,,LN14,"1/4"" Locknut w/ Nylon Insert",1,"1/4"" Locknut w/ Nylon Insert",LN14,1,1,EA,,PACK,0,0,,000,181,000,,,
,082817JG1022,,FH200SM,"2in Flat Hook 10,000lb",11,"2in Flat Hook 10,000lb",FH200SM,11,121,EA,,PACK,0,0,,000,181,181,,,
,082817JG1022,,SL-WR-3810,"10ft 3/8"" Cable eye to open wi",1,"10ft 3/8"" Cable eye to open wi",SL-WR-3810,1,1,EA,,PACK,0,0,,000,181,000,,,
