"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,091917CC1346,,RHT3S125SD-G,"HTPP 3 Strand 1-1/4in x 650ft",3,"HTPP 3 Strand 1-1/4in x 650ft",RHT3S125SD-G,3,9,EA,,CUTL,0,0,,181,181,000,,,
