"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,073117JR0818,209345,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.04 FT Rope: 18mm Hercules Rope Black - Fiber Core -1.73 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H445-18-VP,8,8,EA,299,FRP7,0.34783,0.34783,,000,181,181,,,
,073117JR0818,209345,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.04 FT Rope: 18mm Hercules Rope Black - Fiber Core -1.73 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"18mm Hercules Rope Black - Fiber Core",RNF18BK-FC,3.3172,3.3172,M,140,CUTP,0.38333,0.38333,,000,181,181,,,
,073117JR0818,209345,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.04 FT Rope: 18mm Hercules Rope Black - Fiber Core -1.73 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",LN38SS,10,10,EA,299,FRP5,0.01,0.01,,000,181,181,,,
,073117JR0818,209345,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.04 FT Rope: 18mm Hercules Rope Black - Fiber Core -1.73 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",SC381.75SS,10,10,EA,299,FRP5,0.01,0.01,,000,181,181,,,
,073117JR0818,209345,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.04 FT Rope: 18mm Hercules Rope Black - Fiber Core -1.73 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H438-18-VPS,8,8,EA,299,FRP6,0.00333,0.00333,,000,181,181,,,
,073117JR0818,209345,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.04 FT Rope: 18mm Hercules Rope Black - Fiber Core -1.73 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",AL6061F-18,10,10,EA,299,FRP5,0.2381,0.2381,,000,181,000,,,
