"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,092917HL0803,,BNNET,"BayNets Safety System Net Panel Only;Pit Size: 4.00 FT x 45.00 FT;Net Size: 3.33 FT x 22.50 FT;Number of Bay(s): 1;Number of Systems per Bay: 1;Number of Nets per System: 2;;Connecting Hardware included",1,"80.37 SF PER NET; 820BK HTPP Black 2.5in Sq; ;MESH COUNT =114 x 17",218-060-06,165.56907,165.56907,SF,050,CUTS,0.13067,0.13067,,181,181,181,,,
,092917HL0803,,BNNET,"BayNets Safety System Net Panel Only;Pit Size: 4.00 FT x 45.00 FT;Net Size: 3.33 FT x 22.50 FT;Number of Bay(s): 1;Number of Systems per Bay: 1;Number of Nets per System: 2;;Connecting Hardware included",1,"Alum Ferrule 1/2in Soft Rope",AL1236,2,2,EA,060,FRP3,0.06667,0.06667,,181,181,181,,,
,092917HL0803,,BNNET,"BayNets Safety System Net Panel Only;Pit Size: 4.00 FT x 45.00 FT;Net Size: 3.33 FT x 22.50 FT;Number of Bay(s): 1;Number of Systems per Bay: 1;Number of Nets per System: 2;;Connecting Hardware included",1,"47.00 FT PER NET; Hog Ring 1-1/2in Galvanized",HR112G,94,94,EA,070,HOGR,0.31333,0.31333,,181,181,181,,,
,092917HL0803,,BNNET,"BayNets Safety System Net Panel Only;Pit Size: 4.00 FT x 45.00 FT;Net Size: 3.33 FT x 22.50 FT;Number of Bay(s): 1;Number of Systems per Bay: 1;Number of Nets per System: 2;;Connecting Hardware included",1,"51.67 FT PER NET; Polyester Braid 1/4in x 1000ft BlackPolyester Braid 1/4in x 1000ft",RPYB025BK,106.43333,106.43333,FT,200,MLGO,0.51667,0.51667,,181,181,181,,,
,092917HL0803,,BNNET,"BayNets Safety System Net Panel Only;Pit Size: 4.00 FT x 45.00 FT;Net Size: 3.33 FT x 22.50 FT;Number of Bay(s): 1;Number of Systems per Bay: 1;Number of Nets per System: 2;;Connecting Hardware included",1,"53.00 FT PER NET; HTPP ProManila 3 Strand 1/2in x 600ft BlackHTPP ProManila 3 Strand 1/2in ;ROPE MARKING : 8 in - 1.67 ft - 22.50 ft - 3.33  ft - 22.50 ft - 1.67 ft - 8 in",RPS3S050BK,109.17313,109.17313,FT,210,CWS,0.7571,0.7571,,181,181,181,,,
,092917HL0803,,BNNET,"BayNets Safety System Net Panel Only;Pit Size: 4.00 FT x 45.00 FT;Net Size: 3.33 FT x 22.50 FT;Number of Bay(s): 1;Number of Systems per Bay: 1;Number of Nets per System: 2;;Connecting Hardware included",1,"Quicklink 1/4in ZP",QL06ZP,6,6,EA,899,PACK,0.006,0.006,,181,181,181,,,
,092917HL0803,,BNNET,"BayNets Safety System Net Panel Only;Pit Size: 4.00 FT x 45.00 FT;Net Size: 3.33 FT x 22.50 FT;Number of Bay(s): 1;Number of Systems per Bay: 1;Number of Nets per System: 2;;Connecting Hardware included",1,"Snap Hook 80mm ZP",SH080ZP,8,8,EA,899,PACK,0.13333,0.13333,,181,181,181,,,
