"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,092717BS1051,,820,"HTPP 2.5in Sq Width:3.83 FT Length: 5.50 FT Mesh Color: Black Sewn Border: Webbing Nylon 2in 4 Panel Blac ",3,"21.07 SF PER NET; 820BK HTPP Black 2.5in Sq",218-060-06,21.69695,65.09085,SF,100,CUTS,0.02488,0.07464,,181,430,430,,,
,092717BS1051,,820,"HTPP 2.5in Sq Width:3.83 FT Length: 5.50 FT Mesh Color: Black Sewn Border: Webbing Nylon 2in 4 Panel Blac ",3,"18.66 FT PER NET; Webbing Nylon 2in 4 Panel Black",WNY200BK,19.2198,57.6594,FT,235,MSND,0.11663,0.34989,,181,430,430,,,
,092717BS1051,,820,"HTPP 2.5in Sq Width:3.83 FT Length: 5.50 FT Mesh Color: Black Sewn Border: Webbing Nylon 2in 4 Panel Blac ",3,"55.98 FT PER NET; 138 Nylon",THNY138BK,0.01167,0.03501,LB,235,MSND,0,0,,181,430,430,,,
,092717BS1051,,820,"HTPP 2.5in Sq Width:3.83 FT Length: 5.50 FT Mesh Color: Black Sewn Border: Webbing Nylon 2in 4 Panel Blac ",3,"Set up and Other Overhead Costs",SETU,0.08333,0.24999,HR,999,SETU,0.08333,0.24999,,181,430,430,,,
