"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,092917BS0700,,500,"HTPP 1.75in Sq Width:6.00 FT Length: 6.00 FT Mesh Color: White Sewn Border: Twine 84 Nylon White ",17,"36.00 SF PER NET; 500WH HTPP White 1.75in Sq",200-040-02,37.08,630.36,SF,100,CUTS,0.0206,0.3502,,430,430,430,,,
,092917BS0700,,500,"HTPP 1.75in Sq Width:6.00 FT Length: 6.00 FT Mesh Color: White Sewn Border: Twine 84 Nylon White ",17,"24.00 FT PER NET; Twine 84 Polyester Black
5lb Spool @ 1030ft",TW84PYBK,24.72,420.24,FT,200,MSMO,0.05333,0.90661,,430,430,430,,,
,092917BS0700,,500,"HTPP 1.75in Sq Width:6.00 FT Length: 6.00 FT Mesh Color: White Sewn Border: Twine 84 Nylon White ",17,"72.00 FT PER NET; 69 Polyester Dabond White",THPY69WH,0.05886,1.00062,LB,200,MSMO,0,0,,430,430,430,,,
,092917BS0700,,500,"HTPP 1.75in Sq Width:6.00 FT Length: 6.00 FT Mesh Color: White Sewn Border: Twine 84 Nylon White ",17,"Set up and Other Overhead Costs",SETU,0.01471,0.25007,HR,999,SETU,0.01471,0.25007,,430,430,430,,,
,092917BS0700,REVISED,500,"HTPP 1.75in Sq;Width:6.00 FT;Length: 6.00 FT;Mesh Color: Black;Sewn Border: Twine 84 Polyester Black;;;",17,"36.00 SF PER NET; 500BKFR HTPP Black 1.75in Sq FR
",200-040-06FR,38.90441,661.37497,SF,100,CUTS,0.0206,0.3502,,430,430,430,,,
,092917BS0700,REVISED,500,"HTPP 1.75in Sq;Width:6.00 FT;Length: 6.00 FT;Mesh Color: Black;Sewn Border: Twine 84 Polyester Black;;;",17,"24.00 FT PER NET; Twine 84 Polyester Black
5lb Spool @ 1030ft",TW84PYBK,24.72,420.24,FT,200,MSMO,0.05333,0.90661,,430,430,430,,,
,092917BS0700,REVISED,500,"HTPP 1.75in Sq;Width:6.00 FT;Length: 6.00 FT;Mesh Color: Black;Sewn Border: Twine 84 Polyester Black;;;",17,"72.00 FT PER NET; BDZ 69 Polyester Black 1111 Bo",THPY69BK,0.05886,1.00062,LB,200,MSMO,0,0,,430,430,430,,,
,092917BS0700,REVISED,500,"HTPP 1.75in Sq;Width:6.00 FT;Length: 6.00 FT;Mesh Color: Black;Sewn Border: Twine 84 Polyester Black;;;",17,"Set up and Other Overhead Costs",SETU,0.01471,0.25007,HR,999,SETU,0.01471,0.25007,,430,430,430,,,
