"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,082117RR0940,,SL-WR-3810,"10ft 3/8"" Cable eye to open wi",1,"10ft 3/8"" Cable eye to open wi",SL-WR-3810,1,1,EA,,PACK,0,0,,000,181,000,,,
,082117RR0940,,TM14G,"10ft 3/8"" Cable eye to open wi",1,"1/4 Thimble Galv",TM14G,1,1,EA,,PACK,0,0,,000,181,430,,,
,082117RR0940,,SL-WR-3810,"1/4 Thimble Galv",1,"10ft 3/8"" Cable eye to open wi",SL-WR-3810,1,1,EA,,PACK,0,0,,000,181,000,,,
,082117RR0940,,TM14G,"1/4 Thimble Galv",1,"1/4 Thimble Galv",TM14G,1,1,EA,,PACK,0,0,,000,181,430,,,
