"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,080717JR1308,209341,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 1.99 FT Rope: 18mm Hercules Rope Black - Fiber Core 6.94 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",SC381.75SS,9,9,EA,299,FRP5,0.009,0.009,,000,181,181,,,
,080717JR1308,209341,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 1.99 FT Rope: 18mm Hercules Rope Black - Fiber Core 6.94 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H438-18-VPS,7,7,EA,299,FRP6,0.00292,0.00292,,000,181,181,,,
,080717JR1308,209341,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 1.99 FT Rope: 18mm Hercules Rope Black - Fiber Core 6.94 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",AL6061F-18,9,9,EA,299,FRP5,0.21429,0.21429,,000,181,000,,,
,080717JR1308,209341,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 1.99 FT Rope: 18mm Hercules Rope Black - Fiber Core 6.94 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H445-18-VP,7,7,EA,299,FRP7,0.30435,0.30435,,000,181,181,,,
,080717JR1308,209341,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 1.99 FT Rope: 18mm Hercules Rope Black - Fiber Core 6.94 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",LN38SS,9,9,EA,299,FRP5,0.009,0.009,,000,181,181,,,
,080717JR1308,209341,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 1.99 FT Rope: 18mm Hercules Rope Black - Fiber Core 6.94 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"18mm Hercules Rope Black - Fiber Core",RNF18BK-FC,2.678,2.678,M,140,CUTP,0.36666,0.36666,,000,181,181,,,
