"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,080217JR1058,206531,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 3.02 FT Rope: 18mm Hercules Rope Black - Fiber Core .47 FT Mesh Size: N/A Term : 15/32 SS Shackle w/ SS Thimbled Loop Term : Huck Aluminum T Joint Color:Black",1,"18mm Hercules Rope Black - Fiber Core",RNF18BK-FC,15.7292,15.7292,M,140,CUTP,0.46666,0.46666,,000,181,181,,,
,080217JR1058,206531,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 3.02 FT Rope: 18mm Hercules Rope Black - Fiber Core .47 FT Mesh Size: N/A Term : 15/32 SS Shackle w/ SS Thimbled Loop Term : Huck Aluminum T Joint Color:Black",1,"Aluminum Knot-Ball 18mm 400/box",H444-18-VP,2,2,EA,299,FRP8,0.08696,0.08696,,000,181,181,,,
,080217JR1058,206531,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 3.02 FT Rope: 18mm Hercules Rope Black - Fiber Core .47 FT Mesh Size: N/A Term : 15/32 SS Shackle w/ SS Thimbled Loop Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H445-18-VP,10,10,EA,299,FRP7,0.43478,0.43478,,000,181,181,,,
,080217JR1058,206531,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 3.02 FT Rope: 18mm Hercules Rope Black - Fiber Core .47 FT Mesh Size: N/A Term : 15/32 SS Shackle w/ SS Thimbled Loop Term : Huck Aluminum T Joint Color:Black",1,"Term : 15/32 SS Shackle w/ SS Thimbled Loop",H438-18,4,4,EA,299,FRP3,0.09524,0.09524,,000,181,181,,,
,080217JR1058,206531,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 3.02 FT Rope: 18mm Hercules Rope Black - Fiber Core .47 FT Mesh Size: N/A Term : 15/32 SS Shackle w/ SS Thimbled Loop Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H438-18-VPS,10,10,EA,299,FRP6,0.00418,0.00418,,000,181,181,,,
,080217JR1058,206531,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 3.02 FT Rope: 18mm Hercules Rope Black - Fiber Core .47 FT Mesh Size: N/A Term : 15/32 SS Shackle w/ SS Thimbled Loop Term : Huck Aluminum T Joint Color:Black",1,"Term : 15/32 SS Shackle w/ SS Thimbled Loop",TM12SS,4,4,EA,299,FRP3,0.01666,0.01666,,000,181,181,,,
,080217JR1058,206531,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 3.02 FT Rope: 18mm Hercules Rope Black - Fiber Core .47 FT Mesh Size: N/A Term : 15/32 SS Shackle w/ SS Thimbled Loop Term : Huck Aluminum T Joint Color:Black",1,"Term : 15/32 SS Shackle w/ SS Thimbled Loop",SHK15NSSS,4,4,EA,599,FRP3,0.004,0.004,,000,181,181,,,
