"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,080317JR1056,201147,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 10.53 FT Rope: 18mm Hercules Rope Black - Fiber Core 16.55 FT Rope: 18mm Hercules Rope Black - Fiber Core 25.32 FT Rope: 18mm Hercules Rope Black - Fiber Core 36.36 FT Rope: 18mm Hercules Rope Black - Fiber Core 48.70 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H445-18-VP,28,28,EA,299,FRP7,1.21738,1.21738,,000,181,181,,,
,080317JR1056,201147,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 10.53 FT Rope: 18mm Hercules Rope Black - Fiber Core 16.55 FT Rope: 18mm Hercules Rope Black - Fiber Core 25.32 FT Rope: 18mm Hercules Rope Black - Fiber Core 36.36 FT Rope: 18mm Hercules Rope Black - Fiber Core 48.70 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",LN38SS,20,20,EA,299,FRP5,0.02,0.02,,000,181,181,,,
,080317JR1056,201147,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 10.53 FT Rope: 18mm Hercules Rope Black - Fiber Core 16.55 FT Rope: 18mm Hercules Rope Black - Fiber Core 25.32 FT Rope: 18mm Hercules Rope Black - Fiber Core 36.36 FT Rope: 18mm Hercules Rope Black - Fiber Core 48.70 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"18mm Hercules Rope Black - Fiber Core",RNF18BK-FC,41.898,41.898,M,140,CUTP,1.1,1.1,,000,181,181,,,
,080317JR1056,201147,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 10.53 FT Rope: 18mm Hercules Rope Black - Fiber Core 16.55 FT Rope: 18mm Hercules Rope Black - Fiber Core 25.32 FT Rope: 18mm Hercules Rope Black - Fiber Core 36.36 FT Rope: 18mm Hercules Rope Black - Fiber Core 48.70 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",SC381.75SS,20,20,EA,299,FRP5,0.02,0.02,,000,181,181,,,
,080317JR1056,201147,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 10.53 FT Rope: 18mm Hercules Rope Black - Fiber Core 16.55 FT Rope: 18mm Hercules Rope Black - Fiber Core 25.32 FT Rope: 18mm Hercules Rope Black - Fiber Core 36.36 FT Rope: 18mm Hercules Rope Black - Fiber Core 48.70 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Aluminum Knot-Ball 18mm 400/box",H444-18-VP,71,71,EA,299,FRP8,3.08696,3.08696,,000,181,181,,,
,080317JR1056,201147,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 10.53 FT Rope: 18mm Hercules Rope Black - Fiber Core 16.55 FT Rope: 18mm Hercules Rope Black - Fiber Core 25.32 FT Rope: 18mm Hercules Rope Black - Fiber Core 36.36 FT Rope: 18mm Hercules Rope Black - Fiber Core 48.70 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",AL6061F-18,20,20,EA,299,FRP5,0.4762,0.4762,,000,181,000,,,
,080317JR1056,201147,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core 10.53 FT Rope: 18mm Hercules Rope Black - Fiber Core 16.55 FT Rope: 18mm Hercules Rope Black - Fiber Core 25.32 FT Rope: 18mm Hercules Rope Black - Fiber Core 36.36 FT Rope: 18mm Hercules Rope Black - Fiber Core 48.70 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H438-18-VPS,28,28,EA,299,FRP6,0.01168,0.01168,,000,181,181,,,
