"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 x 2.0 Eyebolt Galv 1-7/8in Full Thread w/ Nut",EB122.0GF,1,1,EA,100,ASY,0,0,,000,181,430,,,
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 Lock Washer",LW12,1,1,EA,100,ASY,0,0,,000,181,430,,,
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 x 2.0 Eyebolt Galv 1-7/8in Full Thread w/ Nut",EB122.0GF,1,1,EA,100,ASY,0,0,,000,181,430,,,
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 Lock Washer",LW12,1,1,EA,100,ASY,0,0,,000,181,430,,,
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 x 2.0 Eyebolt Galv 1-7/8in Full Thread w/ Nut",EB122.0GF,1,1,EA,100,ASY,0,0,,000,181,430,,,
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 Lock Washer",LW12,1,1,EA,100,ASY,0,0,,000,181,430,,,
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 x 2.0 Eyebolt Galv 1-7/8in Full Thread w/ Nut",EB122.0GF,1,1,EA,100,ASY,0,0,,000,181,430,,,
,082117JG1119,,EBA122.0GF,"1/2 x 2.0 Eyebolt Galv Full Th",1,"1/2 Lock Washer",LW12,1,1,EA,100,ASY,0,0,,000,181,430,,,
