"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,081417JO1129,,RHT3S125SD-G,"HTPP 3 Strand 1-1/4in x 650ft",5,"HTPP 3 Strand 1-1/4in x 650ft",RHT3S125SD-G,5,25,EA,,PACK,0,0,,430,181,000,,,
