"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,080717JR1238,211091,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.19 FT Rope: 18mm Hercules Rope Black - Fiber Core -.42 FT Rope: 18mm Hercules Rope Black - Fiber Core -.51 FT Rope: 18mm Hercules Rope Black - Fiber Core .72 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Term : PRESSED 18mm Ferrule TERMINATION Joint Color:Black",1,"Term : Huck Aluminum T",H445-18-VP,44,44,EA,299,FRP7,1.91304,1.91304,,000,181,181,,,
,080717JR1238,211091,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.19 FT Rope: 18mm Hercules Rope Black - Fiber Core -.42 FT Rope: 18mm Hercules Rope Black - Fiber Core -.51 FT Rope: 18mm Hercules Rope Black - Fiber Core .72 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Term : PRESSED 18mm Ferrule TERMINATION Joint Color:Black",1,"18mm Hercules Rope Black - Fiber Core",RNF18BK-FC,13.79825,13.79825,M,140,CUTP,1.36665,1.36665,,000,181,181,,,
,080717JR1238,211091,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.19 FT Rope: 18mm Hercules Rope Black - Fiber Core -.42 FT Rope: 18mm Hercules Rope Black - Fiber Core -.51 FT Rope: 18mm Hercules Rope Black - Fiber Core .72 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Term : PRESSED 18mm Ferrule TERMINATION Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",LN38SS,6,6,EA,299,FRP5,0.006,0.006,,000,181,181,,,
,080717JR1238,211091,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.19 FT Rope: 18mm Hercules Rope Black - Fiber Core -.42 FT Rope: 18mm Hercules Rope Black - Fiber Core -.51 FT Rope: 18mm Hercules Rope Black - Fiber Core .72 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Term : PRESSED 18mm Ferrule TERMINATION Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",SC381.75SS,6,6,EA,299,FRP5,0.006,0.006,,000,181,181,,,
,080717JR1238,211091,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.19 FT Rope: 18mm Hercules Rope Black - Fiber Core -.42 FT Rope: 18mm Hercules Rope Black - Fiber Core -.51 FT Rope: 18mm Hercules Rope Black - Fiber Core .72 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Term : PRESSED 18mm Ferrule TERMINATION Joint Color:Black",1,"Term : Huck Aluminum T",H438-18-VPS,44,44,EA,299,FRP6,0.01835,0.01835,,000,181,181,,,
,080717JR1238,211091,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.19 FT Rope: 18mm Hercules Rope Black - Fiber Core -.42 FT Rope: 18mm Hercules Rope Black - Fiber Core -.51 FT Rope: 18mm Hercules Rope Black - Fiber Core .72 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Term : PRESSED 18mm Ferrule TERMINATION Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",AL6061F-18,6,6,EA,299,FRP5,0.14286,0.14286,,000,181,000,,,
,080717JR1238,211091,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core -.19 FT Rope: 18mm Hercules Rope Black - Fiber Core -.42 FT Rope: 18mm Hercules Rope Black - Fiber Core -.51 FT Rope: 18mm Hercules Rope Black - Fiber Core .72 FT Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Term : PRESSED 18mm Ferrule TERMINATION Joint Color:Black",1,"Term : PRESSED 18mm Ferrule TERMINATION",H438-18,1,1,EA,299,FRP3,0.02381,0.02381,,000,181,181,,,
