"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,082817JG0953,,TS-10B-BRIDGE,"10ft. Suspension Bridge Backdr",4,"10ft. Suspension Bridge Backdr",TS-10B-BRIDGE,4,16,EA,,PACK,0,0,,000,181,003,,,
,082817JG0953,,TS-10B-FENCE,"10ft. Fencing Backdrop display",5,"10ft. Fencing Backdrop display",TS-10B-FENCE,5,25,EA,,PACK,0,0,,000,181,003,,,
,082817JG0953,,TS-3PULIGHTSOLD,"3ft. Pull-up light, Old Style",3,"3ft. Pull-up light, Old Style",TS-3PULIGHTSOLD,3,9,EA,,PACK,0,0,,000,181,003,,,
,082817JG0953,,TS-CRATE-C,"Crate C, Coffin Crate, Dims: 8",2,"Crate C, Coffin Crate, Dims: 8",TS-CRATE-C,2,4,EA,,PACK,0,0,,000,181,003,,,
,082817JG0953,,TS-VARIO,"Vario Element fence display, s",1,"Vario Element fence display, s",TS-VARIO,1,1,EA,,PACK,0,0,,000,181,003,,,
