"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,081017JR0838,210964,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H438-18-VPS,40,40,EA,299,FRP6,0.0167,0.0167,,000,181,181,,,
,081017JR0838,210964,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",AL6061F-18,4,4,EA,299,FRP5,0.09524,0.09524,,000,181,000,,,
,081017JR0838,210964,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",SC381.75SS,4,4,EA,299,FRP5,0.004,0.004,,000,181,181,,,
,081017JR0838,210964,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"18mm Hercules Rope Black - Fiber Core",RNF18BK-FC,17.5426,17.5426,M,140,CUTP,1.76665,1.76665,,000,181,181,,,
,081017JR0838,210964,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Clevis/Fork Termination w/ M10 Pin",LN38SS,4,4,EA,299,FRP5,0.004,0.004,,000,181,181,,,
,081017JR0838,210964,NF18mm,"18mm Netform Rope: 18mm Hercules Rope Black - Fiber Core Mesh Size: N/A Term : Clevis/Fork Termination w/ M10 Pin Term : Huck Aluminum T Joint Color:Black",1,"Term : Huck Aluminum T",H445-18-VP,40,40,EA,299,FRP7,1.73914,1.73914,,000,181,181,,,
