"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,100317EM1300,,PSNCFR,"Custom Personnel Net 3-1/2in Dupont Nylon Mesh FR, 1/2in HTPP Steel Line Rope Border and Hooks per ANSI A10.11-2010; Net Size: 40.00 FT x 30.00 FT; Serial #:",15,"Set up and Other Overhead Costs",SETU,0.25,3.75,,100,SETU,0.00556,0.0834,,181,181,181,,,
,100317EM1300,,PSNCFR,"Custom Personnel Net 3-1/2in Dupont Nylon Mesh FR, 1/2in HTPP Steel Line Rope Border and Hooks per ANSI A10.11-2010; Net Size: 40.00 FT x 30.00 FT; Serial #:",15,"210/378 Ply Knotted Nylon FR, 7in Str x 60MD x 700ML Expanded Single Selvedge, Dyed Black and Bonded (575lb Bale)",120-089-06-25FR,1236,18540,SF,120,CUTD,1.03004,15.4506,,181,181,181,,,
,100317EM1300,,PSNCFR,"Custom Personnel Net 3-1/2in Dupont Nylon Mesh FR, 1/2in HTPP Steel Line Rope Border and Hooks per ANSI A10.11-2010; Net Size: 40.00 FT x 30.00 FT; Serial #:",15,"HTPP Polysteel 3 Strand 1/2in x 1,000mHTPP Polysteel 3 Strand 1/2in",RPS3S050BK,146.5999,2198.9985,FT,180,CWS,1.01664,15.2496,,181,181,181,,,
,100317EM1300,,PSNCFR,"Custom Personnel Net 3-1/2in Dupont Nylon Mesh FR, 1/2in HTPP Steel Line Rope Border and Hooks per ANSI A10.11-2010; Net Size: 40.00 FT x 30.00 FT; Serial #:",15,"Short Double Loop Tag Clip for Metal Tag for Personnel Safety NetShort Double Loop Tag Clip for",TC-PSN,1,15,EA,190,ATT,0.03333,0.49995,,181,181,181,,,
,100317EM1300,,PSNCFR,"Custom Personnel Net 3-1/2in Dupont Nylon Mesh FR, 1/2in HTPP Steel Line Rope Border and Hooks per ANSI A10.11-2010; Net Size: 40.00 FT x 30.00 FT; Serial #:",15,"Metal Tag for Personnel Safety NetMetal Tag for Personnel Safety",MT-PSN,1,15,EA,190,ATT,0.03333,0.49995,,181,181,181,,,
,100317EM1300,,PSNCFR,"Custom Personnel Net 3-1/2in Dupont Nylon Mesh FR, 1/2in HTPP Steel Line Rope Border and Hooks per ANSI A10.11-2010; Net Size: 40.00 FT x 30.00 FT; Serial #:",15,"Snap Hook 120mm ZP",SH120ZP,60,900,EA,210,ASY,1,15,,181,181,181,,,
,100317EM1300,,PSNCFR,"Custom Personnel Net 3-1/2in Dupont Nylon Mesh FR, 1/2in HTPP Steel Line Rope Border and Hooks per ANSI A10.11-2010; Net Size: 40.00 FT x 30.00 FT; Serial #:",15,"Art No 2017G Black Plastic Thimble for Corner Attachment Please ship with Attachment Screws
Art No 2017G Black Plastic Thi",TMPSN,4,60,EA,220,DRIL,0.13333,1.99995,,181,181,181,,,
