"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,081617JO0925,,BI-UB254,"1/2in SS Buckle for Band",1,"1/2in SS Buckle for Band",BI-UB254,1,1,EA,,PACK,0,0,,430,181,000,,,
