"Sage Order#","Proposal Number",Tag#,Product,"Product Description","# of Nets","Item Description","Item Code",QuantityPerNet,TotalQuantity,UOM,Step,"Activity Code","Expected Labor Time","Total Expected Labor Time","Actual Labor Time","Shipping Location","Product Location","Inventory Location","Expected Shipping Date",LOT,Notes
,082117JG1013,,SL-WR-3810,"10ft 3/8"" Cable eye to open wi",1,"10ft 3/8"" Cable eye to open wi",SL-WR-3810,1,1,EA,,PACK,0,0,,000,181,000,,,
,082117JG1013,,TM14G-M,"10ft 3/8"" Cable eye to open wi",1,"1/4in Lightweight Galvanized T",TM14G-M,1,1,EA,,PACK,0,0,,000,181,000,,,
,082117JG1013,,SL-WR-3810,"1/4in Lightweight Galvanized T",1,"10ft 3/8"" Cable eye to open wi",SL-WR-3810,1,1,EA,,PACK,0,0,,000,181,000,,,
,082117JG1013,,TM14G-M,"1/4in Lightweight Galvanized T",1,"1/4in Lightweight Galvanized T",TM14G-M,1,1,EA,,PACK,0,0,,000,181,000,,,
